Time,Conso_resident,Conso_bureau,Conso_ecole,Conso_tot
2023-04-07 20:45:00,29.37,9.1725,3.8025,42.345
2023-04-07 21:00:00,28.58,9.07,4.97,42.62
2023-04-07 21:15:00,27.4775,8.3925,5.25,41.12
2023-04-07 21:30:00,26.375,7.715,5.529999999999999,39.620000000000005
2023-04-07 21:45:00,25.2725,7.0375000000000005,5.81,38.120000000000005
2023-04-07 22:00:00,24.17,6.36,6.09,36.620000000000005
2023-04-07 22:15:00,21.855,6.1525,5.4325,33.44
2023-04-07 22:30:00,19.54,5.945,4.775,30.26
2023-04-07 22:45:00,17.225,5.737500000000001,4.1175,27.08
2023-04-07 23:00:00,14.91,5.53,3.46,23.9
2023-04-07 23:15:00,13.4125,5.675000000000001,2.67,21.7575
2023-04-07 23:30:00,11.915,5.82,1.88,19.615
2023-04-07 23:45:00,10.4175,5.965,1.09,17.4725
2023-07-01 00:00:00,3.88,0.4,0.3,4.58
2023-07-01 00:15:00,3.7125,0.87,0.3,4.882499999999999
2023-07-01 00:30:00,3.545,1.34,0.3,5.185
2023-07-01 00:45:00,3.3775,1.81,0.3,5.4875
2023-07-01 01:00:00,3.21,2.28,0.3,5.79
2023-07-01 01:15:00,3.7475,2.7625,0.3,6.81
2023-07-01 01:30:00,4.285,3.245,0.3,7.83
2023-07-01 01:45:00,4.8225,3.7275,0.3,8.850000000000001
2023-07-01 02:00:00,5.36,4.21,0.3,9.87
2023-07-01 02:15:00,5.7175,3.7625,0.5549999999999999,10.035
2023-07-01 02:30:00,6.075,3.315,0.81,10.2
2023-07-01 02:45:00,6.4325,2.8675,1.065,10.365
2023-07-01 03:00:00,6.79,2.42,1.32,10.53
2023-07-01 03:15:00,7.7275,1.99,1.22,10.9375
2023-07-01 03:30:00,8.665,1.56,1.12,11.345
2023-07-01 03:45:00,9.6025,1.13,1.02,11.752499999999998
2023-07-01 04:00:00,10.54,0.7,0.92,12.159999999999998
2023-07-01 04:15:00,10.9225,0.9175,0.765,12.605
2023-07-01 04:30:00,11.305,1.135,0.61,13.05
2023-07-01 04:45:00,11.6875,1.3525,0.4549999999999999,13.495
2023-07-01 05:00:00,12.07,1.57,0.3,13.94
2023-07-01 05:15:00,13.06,1.3525,0.3,14.712500000000002
2023-07-01 05:30:00,14.05,1.135,0.3,15.485
2023-07-01 05:45:00,15.04,0.9175,0.3,16.2575
2023-07-01 06:00:00,16.03,0.7,0.3,17.03
2023-07-01 06:15:00,16.37,1.5599999999999998,0.255,18.185
2023-07-01 06:30:00,16.71,2.42,0.21,19.340000000000003
2023-07-01 06:45:00,17.05,3.28,0.1649999999999999,20.495
2023-07-01 07:00:00,17.39,4.14,0.12,21.65
2023-07-01 07:15:00,17.01,6.0225,0.7025,23.735000000000003
2023-07-01 07:30:00,16.63,7.904999999999999,1.285,25.82
2023-07-01 07:45:00,16.25,9.7875,1.8675,27.905
2023-07-01 08:00:00,15.87,11.67,2.45,29.99
2023-07-01 08:15:00,14.9325,11.89,2.8150000000000004,29.6375
2023-07-01 08:30:00,13.995,12.11,3.18,29.285
2023-07-01 08:45:00,13.0575,12.33,3.545,28.9325
2023-07-01 09:00:00,12.12,12.55,3.91,28.58
2023-07-01 09:15:00,11.625,12.895,3.8925,28.4125
2023-07-01 09:30:00,11.13,13.24,3.875,28.245
2023-07-01 09:45:00,10.635,13.585,3.8575,28.0775
2023-07-01 10:00:00,10.14,13.93,3.84,27.91
2023-07-01 10:15:00,8.7575,14.66,3.6025,27.02
2023-07-01 10:30:00,7.375,15.39,3.365,26.130000000000003
2023-07-01 10:45:00,5.992500000000001,16.12,3.1275,25.24
2023-07-01 11:00:00,4.61,16.85,2.89,24.35
2023-07-01 11:15:00,4.19,15.777500000000002,2.7,22.6675
2023-07-01 11:30:00,3.770000000000001,14.705000000000002,2.51,20.985
2023-07-01 11:45:00,3.35,13.6325,2.32,19.3025
2023-07-01 12:00:00,2.93,12.56,2.13,17.62
2023-07-01 12:15:00,3.3200000000000003,12.45,2.205,17.975
2023-07-01 12:30:00,3.71,12.34,2.28,18.33
2023-07-01 12:45:00,4.1,12.23,2.355,18.685
2023-07-01 13:00:00,4.49,12.12,2.43,19.04
2023-07-01 13:15:00,4.995,11.9225,2.1675,19.085
2023-07-01 13:30:00,5.5,11.725,1.905,19.130000000000003
2023-07-01 13:45:00,6.005,11.5275,1.6425,19.175
2023-07-01 14:00:00,6.51,11.33,1.38,19.22
2023-07-01 14:15:00,6.234999999999999,11.0875,1.7999999999999998,19.1225
2023-07-01 14:30:00,5.96,10.845,2.22,19.025
2023-07-01 14:45:00,5.6850000000000005,10.6025,2.64,18.9275
2023-07-01 15:00:00,5.41,10.36,3.06,18.83
2023-07-01 15:15:00,6.38,11.1775,2.37,19.9275
2023-07-01 15:30:00,7.35,11.995,1.68,21.025
2023-07-01 15:45:00,8.32,12.8125,0.9899999999999998,22.1225
2023-07-01 16:00:00,9.29,13.63,0.3,23.22
2023-07-01 16:15:00,9.7,12.3525,1.04,23.0925
2023-07-01 16:30:00,10.11,11.075,1.78,22.965
2023-07-01 16:45:00,10.52,9.7975,2.52,22.8375
2023-07-01 17:00:00,10.93,8.52,3.26,22.71
2023-07-01 17:15:00,12.26,9.3875,3.185,24.8325
2023-07-01 17:30:00,13.59,10.255,3.11,26.955
2023-07-01 17:45:00,14.92,11.1225,3.035,29.0775
2023-07-01 18:00:00,16.25,11.99,2.96,31.200000000000003
2023-07-01 18:15:00,17.75,9.055,2.295,29.1
2023-07-01 18:30:00,19.25,6.12,1.63,27.0
2023-07-01 18:45:00,20.75,3.1850000000000005,0.965,24.9
2023-07-01 19:00:00,22.25,0.25,0.3,22.8
2023-07-01 19:15:00,22.0675,1.5625,1.3125,24.9425
2023-07-01 19:30:00,21.885,2.875,2.325,27.085
2023-07-01 19:45:00,21.7025,4.1875,3.3374999999999995,29.2275
2023-07-01 20:00:00,21.52,5.5,4.35,31.37
2023-07-01 20:15:00,21.7,5.7025,3.3374999999999995,30.74
2023-07-01 20:30:00,21.88,5.904999999999999,2.325,30.11
2023-07-01 20:45:00,22.06,6.1075,1.3125,29.48
2023-07-01 21:00:00,22.24,6.31,0.3,28.85
2023-07-01 21:15:00,21.2725,4.9075,0.5974999999999999,26.7775
2023-07-01 21:30:00,20.305,3.505,0.895,24.705
2023-07-01 21:45:00,19.3375,2.1025,1.1925,22.6325
2023-07-01 22:00:00,18.37,0.7,1.49,20.56
2023-07-01 22:15:00,16.765,0.9375,1.9475,19.65
2023-07-01 22:30:00,15.16,1.1749999999999998,2.405,18.74
2023-07-01 22:45:00,13.555,1.4125,2.8625,17.83
2023-07-01 23:00:00,11.95,1.65,3.32,16.919999999999998
2023-07-01 23:15:00,10.215,1.73,2.665,14.61
2023-07-01 23:30:00,8.48,1.81,2.01,12.3
2023-07-01 23:45:00,6.744999999999999,1.89,1.3549999999999998,9.99
2023-07-02 00:00:00,5.01,1.97,0.7,7.68
2023-07-02 00:15:00,4.8125,1.6525,1.32,7.785
2023-07-02 00:30:00,4.615,1.335,1.94,7.890000000000001
2023-07-02 00:45:00,4.4175,1.0175,2.5600000000000005,7.995
2023-07-02 01:00:00,4.22,0.7,3.18,8.1
2023-07-02 01:15:00,4.4075,1.3225,2.545,8.274999999999999
2023-07-02 01:30:00,4.595,1.945,1.91,8.45
2023-07-02 01:45:00,4.7825,2.5675,1.275,8.625
2023-07-02 02:00:00,4.97,3.19,0.64,8.8
2023-07-02 02:15:00,4.775,2.7975,0.56,8.1325
2023-07-02 02:30:00,4.58,2.405,0.48,7.465
2023-07-02 02:45:00,4.385,2.0125,0.4,6.7975
2023-07-02 03:00:00,4.19,1.62,0.32,6.130000000000001
2023-07-02 03:15:00,5.987500000000001,1.5425,0.315,7.8450000000000015
2023-07-02 03:30:00,7.785,1.465,0.31,9.56
2023-07-02 03:45:00,9.5825,1.3875000000000002,0.305,11.275
2023-07-02 04:00:00,11.38,1.31,0.3,12.990000000000002
2023-07-02 04:15:00,11.77,1.57,0.3,13.64
2023-07-02 04:30:00,12.16,1.83,0.3,14.29
2023-07-02 04:45:00,12.55,2.09,0.3,14.94
2023-07-02 05:00:00,12.94,2.35,0.3,15.59
2023-07-02 05:15:00,13.7375,1.95,0.3,15.9875
2023-07-02 05:30:00,14.535,1.55,0.3,16.385
2023-07-02 05:45:00,15.3325,1.15,0.3,16.7825
2023-07-02 06:00:00,16.13,0.75,0.3,17.18
2023-07-02 06:15:00,16.215,1.09,0.325,17.63
2023-07-02 06:30:00,16.299999999999997,1.43,0.35,18.08
2023-07-02 06:45:00,16.384999999999998,1.77,0.375,18.53
2023-07-02 07:00:00,16.47,2.11,0.4,18.98
2023-07-02 07:15:00,16.432499999999997,5.2925,0.375,22.1
2023-07-02 07:30:00,16.395,8.475,0.35,25.22
2023-07-02 07:45:00,16.3575,11.6575,0.325,28.34
2023-07-02 08:00:00,16.32,14.84,0.3,31.46
2023-07-02 08:15:00,15.2925,14.6325,0.5449999999999999,30.47
2023-07-02 08:30:00,14.265,14.425,0.79,29.48
2023-07-02 08:45:00,13.2375,14.2175,1.035,28.49
2023-07-02 09:00:00,12.21,14.01,1.28,27.5
2023-07-02 09:15:00,11.3075,14.675,1.035,27.0175
2023-07-02 09:30:00,10.405,15.34,0.79,26.535
2023-07-02 09:45:00,9.5025,16.005000000000003,0.545,26.0525
2023-07-02 10:00:00,8.6,16.67,0.3,25.570000000000004
2023-07-02 10:15:00,7.4975,16.5925,0.4825,24.5725
2023-07-02 10:30:00,6.395,16.515,0.665,23.575
2023-07-02 10:45:00,5.2925,16.4375,0.8474999999999999,22.5775
2023-07-02 11:00:00,4.19,16.36,1.03,21.58
2023-07-02 11:15:00,4.0875,15.26,0.8475,20.195
2023-07-02 11:30:00,3.985,14.16,0.665,18.81
2023-07-02 11:45:00,3.8825,13.06,0.4825,17.425
2023-07-02 12:00:00,3.78,11.96,0.3,16.04
2023-07-02 12:15:00,3.8025,11.98,0.39,16.1725
2023-07-02 12:30:00,3.825,12.0,0.48,16.305
2023-07-02 12:45:00,3.8475,12.02,0.5700000000000001,16.4375
2023-07-02 13:00:00,3.87,12.04,0.66,16.57
2023-07-02 13:15:00,4.4925,13.2025,1.2475,18.9425
2023-07-02 13:30:00,5.115,14.365,1.835,21.315
2023-07-02 13:45:00,5.737500000000001,15.5275,2.4225,23.6875
2023-07-02 14:00:00,6.36,16.69,3.01,26.06
2023-07-02 14:15:00,7.3325,15.96,3.4375,26.73
2023-07-02 14:30:00,8.305,15.23,3.865,27.4
2023-07-02 14:45:00,9.2775,14.5,4.2925,28.07
2023-07-02 15:00:00,10.25,13.77,4.72,28.74
2023-07-02 15:15:00,10.0475,13.095,3.615,26.7575
2023-07-02 15:30:00,9.845,12.42,2.51,24.775
2023-07-02 15:45:00,9.6425,11.745,1.4049999999999998,22.792500000000004
2023-07-02 16:00:00,9.44,11.07,0.3,20.81
2023-07-02 16:15:00,9.555,10.005,0.6,20.160000000000004
2023-07-02 16:30:00,9.67,8.94,0.8999999999999999,19.51
2023-07-02 16:45:00,9.785,7.875,1.2,18.86
2023-07-02 17:00:00,9.9,6.81,1.5,18.21
2023-07-02 17:15:00,10.9725,7.085,1.34,19.3975
2023-07-02 17:30:00,12.045,7.359999999999999,1.18,20.585
2023-07-02 17:45:00,13.1175,7.635,1.02,21.7725
2023-07-02 18:00:00,14.19,7.91,0.86,22.96
2023-07-02 18:15:00,15.7775,7.21,0.99,23.9775
2023-07-02 18:30:00,17.365,6.51,1.12,24.995
2023-07-02 18:45:00,18.9525,5.8100000000000005,1.25,26.012500000000003
2023-07-02 19:00:00,20.54,5.11,1.38,27.03
2023-07-02 19:15:00,21.28,4.067500000000001,1.135,26.482500000000005
2023-07-02 19:30:00,22.02,3.0250000000000004,0.8899999999999999,25.935
2023-07-02 19:45:00,22.76,1.9825000000000004,0.645,25.3875
2023-07-02 20:00:00,23.5,0.94,0.4,24.84
2023-07-02 20:15:00,23.415,1.24,0.31,24.965
2023-07-02 20:30:00,23.33,1.54,0.22,25.09
2023-07-02 20:45:00,23.245,1.84,0.13,25.215
2023-07-02 21:00:00,23.16,2.14,0.04,25.34
2023-07-02 21:15:00,22.14,1.78,1.1325,25.0525
2023-07-02 21:30:00,21.12,1.42,2.225,24.765
2023-07-02 21:45:00,20.1,1.06,3.3175,24.4775
2023-07-02 22:00:00,19.08,0.7,4.41,24.19
2023-07-02 22:15:00,17.025,0.7,3.3825000000000003,21.1075
2023-07-02 22:30:00,14.97,0.7,2.355,18.025
2023-07-02 22:45:00,12.915,0.7,1.3274999999999997,14.9425
2023-07-02 23:00:00,10.86,0.7,0.3,11.86
2023-07-02 23:15:00,9.3825,3.62,0.3,13.302500000000002
2023-07-02 23:30:00,7.904999999999999,6.540000000000001,0.3,14.745
2023-07-02 23:45:00,6.4275,9.46,0.3,16.1875
2023-07-03 00:00:00,4.95,12.38,0.3,17.630000000000003
2023-07-03 00:15:00,5.1825,9.9925,0.3,15.475
2023-07-03 00:30:00,5.415,7.605,0.3,13.32
2023-07-03 00:45:00,5.6475,5.2175,0.3,11.165
2023-07-03 01:00:00,5.88,2.83,0.3,9.010000000000002
2023-07-03 01:15:00,5.8025,3.9075,0.7374999999999999,10.447500000000002
2023-07-03 01:30:00,5.725,4.984999999999999,1.1749999999999998,11.884999999999998
2023-07-03 01:45:00,5.6475,6.0625,1.6124999999999998,13.322500000000002
2023-07-03 02:00:00,5.57,7.14,2.05,14.760000000000002
2023-07-03 02:15:00,5.4825,7.9725,1.9125,15.3675
2023-07-03 02:30:00,5.395,8.805,1.775,15.975
2023-07-03 02:45:00,5.3075,9.6375,1.6375,16.5825
2023-07-03 03:00:00,5.22,10.47,1.5,17.19
2023-07-03 03:15:00,6.1775,9.15,1.56,16.8875
2023-07-03 03:30:00,7.135,7.83,1.62,16.585
2023-07-03 03:45:00,8.092500000000001,6.510000000000001,1.68,16.282500000000002
2023-07-03 04:00:00,9.05,5.19,1.74,15.980000000000002
2023-07-03 04:15:00,10.385000000000002,4.755000000000001,1.625,16.765
2023-07-03 04:30:00,11.72,4.32,1.51,17.55
2023-07-03 04:45:00,13.055,3.885,1.395,18.335
2023-07-03 05:00:00,14.39,3.45,1.28,19.12
2023-07-03 05:15:00,14.2975,4.1225000000000005,0.9825,19.402500000000003
2023-07-03 05:30:00,14.205,4.795,0.685,19.685
2023-07-03 05:45:00,14.1125,5.467499999999999,0.3875,19.9675
2023-07-03 06:00:00,14.02,6.14,0.09,20.25
2023-07-03 06:15:00,15.1625,6.342499999999999,0.68,22.185
2023-07-03 06:30:00,16.305,6.545,1.2700000000000002,24.12
2023-07-03 06:45:00,17.447499999999998,6.7475000000000005,1.8600000000000003,26.055
2023-07-03 07:00:00,18.59,6.95,2.45,27.99
2023-07-03 07:15:00,17.6775,17.6575,5.0,40.335
2023-07-03 07:30:00,16.765,28.365,7.55,52.67999999999999
2023-07-03 07:45:00,15.8525,39.072500000000005,10.1,65.025
2023-07-03 08:00:00,14.94,49.78,12.65,77.37
2023-07-03 08:15:00,14.01,49.5925,12.02,75.6225
2023-07-03 08:30:00,13.08,49.405,11.39,73.875
2023-07-03 08:45:00,12.15,49.2175,10.760000000000002,72.1275
2023-07-03 09:00:00,11.22,49.03,10.13,70.38
2023-07-03 09:15:00,10.48,49.8625,9.7175,70.06
2023-07-03 09:30:00,9.74,50.695,9.305,69.74000000000001
2023-07-03 09:45:00,9.0,51.5275,8.8925,69.42
2023-07-03 10:00:00,8.26,52.36,8.48,69.1
2023-07-03 10:15:00,7.717499999999999,51.685,8.02,67.4225
2023-07-03 10:30:00,7.175,51.01,7.56,65.74499999999999
2023-07-03 10:45:00,6.6325,50.335,7.1,64.0675
2023-07-03 11:00:00,6.09,49.66,6.64,62.39
2023-07-03 11:15:00,5.995,50.4975,7.467499999999999,63.96
2023-07-03 11:30:00,5.9,51.335,8.295,65.52999999999999
2023-07-03 11:45:00,5.805,52.1725,9.1225,67.1
2023-07-03 12:00:00,5.71,53.01,9.95,68.67
2023-07-03 12:15:00,6.15,52.745,10.3675,69.26249999999999
2023-07-03 12:30:00,6.59,52.48,10.785,69.855
2023-07-03 12:45:00,7.029999999999999,52.215,11.2025,70.4475
2023-07-03 13:00:00,7.47,51.95,11.62,71.04
2023-07-03 13:15:00,6.5375,50.28,11.9675,68.785
2023-07-03 13:30:00,5.605,48.61,12.315,66.53
2023-07-03 13:45:00,4.6725,46.940000000000005,12.6625,64.275
2023-07-03 14:00:00,3.74,45.27,13.01,62.02
2023-07-03 14:15:00,2.9775,46.365,11.29,60.6325
2023-07-03 14:30:00,2.215,47.46,9.57,59.245
2023-07-03 14:45:00,1.4525,48.555,7.85,57.8575
2023-07-03 15:00:00,0.69,49.65,6.13,56.47
2023-07-03 15:15:00,2.7075,49.085,7.785,59.5775
2023-07-03 15:30:00,4.725,48.52,9.44,62.685
2023-07-03 15:45:00,6.7425,47.955,11.095,65.79249999999999
2023-07-03 16:00:00,8.76,47.39,12.75,68.9
2023-07-03 16:15:00,9.145,47.2025,9.63,65.97749999999999
2023-07-03 16:30:00,9.53,47.015,6.51,63.055
2023-07-03 16:45:00,9.915,46.8275,3.390000000000001,60.1325
2023-07-03 17:00:00,10.3,46.64,0.27,57.21
2023-07-03 17:15:00,12.2025,47.21,0.9925,60.405
2023-07-03 17:30:00,14.105,47.78,1.715,63.60000000000001
2023-07-03 17:45:00,16.0075,48.35,2.4375,66.795
2023-07-03 18:00:00,17.91,48.92,3.16,69.99
2023-07-03 18:15:00,18.4225,37.895,2.4450000000000003,58.7625
2023-07-03 18:30:00,18.935,26.87,1.73,47.535
2023-07-03 18:45:00,19.4475,15.845,1.0149999999999997,36.307500000000005
2023-07-03 19:00:00,19.96,4.82,0.3,25.08
2023-07-03 19:15:00,21.355,5.8100000000000005,0.9775,28.1425
2023-07-03 19:30:00,22.75,6.8,1.655,31.205
2023-07-03 19:45:00,24.145,7.789999999999999,2.3325,34.2675
2023-07-03 20:00:00,25.54,8.78,3.01,37.33
2023-07-03 20:15:00,25.205,7.797499999999999,2.27,35.272499999999994
2023-07-03 20:30:00,24.87,6.815,1.5299999999999998,33.215
2023-07-03 20:45:00,24.535,5.8325,0.79,31.1575
2023-07-03 21:00:00,24.2,4.85,0.05,29.1
2023-07-03 21:15:00,22.435,5.035,0.1125,27.5825
2023-07-03 21:30:00,20.67,5.22,0.175,26.065
2023-07-03 21:45:00,18.905,5.404999999999999,0.2375,24.547500000000003
2023-07-03 22:00:00,17.14,5.59,0.3,23.03
2023-07-03 22:15:00,16.205000000000002,5.87,0.3,22.375000000000004
2023-07-03 22:30:00,15.27,6.15,0.3,21.72
2023-07-03 22:45:00,14.335,6.43,0.3,21.065
2023-07-03 23:00:00,13.4,6.71,0.3,20.41
2023-07-03 23:15:00,11.5475,7.7575,0.3,19.605
2023-07-03 23:30:00,9.695,8.805,0.3,18.8
2023-07-03 23:45:00,7.8425,9.8525,0.3,17.995
2023-07-04 00:00:00,5.99,10.9,0.3,17.19
2023-07-04 00:15:00,5.92,9.135,0.315,15.37
2023-07-04 00:30:00,5.85,7.37,0.3299999999999999,13.55
2023-07-04 00:45:00,5.78,5.605,0.345,11.730000000000002
2023-07-04 01:00:00,5.71,3.84,0.36,9.91
2023-07-04 01:15:00,5.5725,5.5375,0.43,11.54
2023-07-04 01:30:00,5.4350000000000005,7.235,0.5,13.170000000000002
2023-07-04 01:45:00,5.2975,8.932500000000001,0.5700000000000001,14.8
2023-07-04 02:00:00,5.16,10.63,0.64,16.43
2023-07-04 02:15:00,4.895,8.350000000000001,0.555,13.8
2023-07-04 02:30:00,4.63,6.07,0.47,11.17
2023-07-04 02:45:00,4.365,3.79,0.385,8.540000000000001
2023-07-04 03:00:00,4.1,1.51,0.3,5.909999999999999
2023-07-04 03:15:00,4.6575,3.1275000000000004,0.5275,8.3125
2023-07-04 03:30:00,5.215,4.745,0.7549999999999999,10.715
2023-07-04 03:45:00,5.7725,6.362500000000001,0.9825,13.1175
2023-07-04 04:00:00,6.33,7.98,1.21,15.52
2023-07-04 04:15:00,7.775,8.3175,0.9825,17.075000000000003
2023-07-04 04:30:00,9.22,8.655000000000001,0.755,18.63
2023-07-04 04:45:00,10.665,8.9925,0.5275000000000001,20.185
2023-07-04 05:00:00,12.11,9.33,0.3,21.74
2023-07-04 05:15:00,13.585,9.5825,0.3,23.4675
2023-07-04 05:30:00,15.06,9.835,0.3,25.195000000000004
2023-07-04 05:45:00,16.535,10.0875,0.3,26.922500000000003
2023-07-04 06:00:00,18.01,10.34,0.3,28.65
2023-07-04 06:15:00,17.61,9.545,1.125,28.28
2023-07-04 06:30:00,17.21,8.75,1.95,27.91
2023-07-04 06:45:00,16.810000000000002,7.955,2.775,27.54
2023-07-04 07:00:00,16.41,7.16,3.6,27.17
2023-07-04 07:15:00,16.185,16.925,5.255000000000001,38.365
2023-07-04 07:30:00,15.96,26.69,6.91,49.56
2023-07-04 07:45:00,15.735,36.455,8.565000000000001,60.755
2023-07-04 08:00:00,15.51,46.22,10.22,71.95
2023-07-04 08:15:00,15.3925,47.7575,10.41,73.56
2023-07-04 08:30:00,15.275,49.295,10.6,75.16999999999999
2023-07-04 08:45:00,15.1575,50.8325,10.79,76.78
2023-07-04 09:00:00,15.04,52.37,10.98,78.39
2023-07-04 09:15:00,13.55,51.785,10.2,75.535
2023-07-04 09:30:00,12.06,51.2,9.42,72.68
2023-07-04 09:45:00,10.57,50.615,8.64,69.825
2023-07-04 10:00:00,9.08,50.03,7.86,66.97
2023-07-04 10:15:00,7.955,50.5225,8.76,67.2375
2023-07-04 10:30:00,6.83,51.015,9.66,67.505
2023-07-04 10:45:00,5.705,51.5075,10.56,67.7725
2023-07-04 11:00:00,4.58,52.0,11.46,68.03999999999999
2023-07-04 11:15:00,4.4275,50.6175,10.945,65.99000000000001
2023-07-04 11:30:00,4.275,49.235,10.43,63.94
2023-07-04 11:45:00,4.1225000000000005,47.8525,9.915,61.89
2023-07-04 12:00:00,3.97,46.47,9.4,59.84
2023-07-04 12:15:00,4.0925,47.045,9.375,60.5125
2023-07-04 12:30:00,4.215,47.620000000000005,9.35,61.18500000000001
2023-07-04 12:45:00,4.3375,48.195,9.325,61.8575
2023-07-04 13:00:00,4.46,48.77,9.3,62.53
2023-07-04 13:15:00,4.09,48.6725,9.2,61.962500000000006
2023-07-04 13:30:00,3.72,48.575,9.1,61.395
2023-07-04 13:45:00,3.35,48.477500000000006,9.0,60.82750000000001
2023-07-04 14:00:00,2.98,48.38,8.9,60.26
2023-07-04 14:15:00,4.422499999999999,48.557500000000005,9.0725,62.0525
2023-07-04 14:30:00,5.865,48.735,9.245,63.845
2023-07-04 14:45:00,7.307499999999999,48.9125,9.4175,65.6375
2023-07-04 15:00:00,8.75,49.09,9.59,67.43
2023-07-04 15:15:00,8.3,49.4075,9.8875,67.595
2023-07-04 15:30:00,7.85,49.725,10.185,67.76
2023-07-04 15:45:00,7.4,50.0425,10.4825,67.925
2023-07-04 16:00:00,6.95,50.36,10.78,68.09
2023-07-04 16:15:00,8.3625,50.345,8.969999999999999,67.6775
2023-07-04 16:30:00,9.775,50.33,7.16,67.265
2023-07-04 16:45:00,11.1875,50.315,5.35,66.85249999999999
2023-07-04 17:00:00,12.6,50.3,3.54,66.44
2023-07-04 17:15:00,12.91,51.0675,2.9675,66.945
2023-07-04 17:30:00,13.22,51.835,2.395,67.44999999999999
2023-07-04 17:45:00,13.53,52.6025,1.8225,67.955
2023-07-04 18:00:00,13.84,53.37,1.25,68.46
2023-07-04 18:15:00,15.65,42.0875,1.4325,59.17
2023-07-04 18:30:00,17.46,30.805,1.615,49.88
2023-07-04 18:45:00,19.27,19.5225,1.7975,40.59
2023-07-04 19:00:00,21.08,8.24,1.98,31.3
2023-07-04 19:15:00,21.4925,8.592500000000001,1.56,31.645
2023-07-04 19:30:00,21.905,8.945,1.14,31.99
2023-07-04 19:45:00,22.3175,9.2975,0.72,32.335
2023-07-04 20:00:00,22.73,9.65,0.3,32.68
2023-07-04 20:15:00,21.995,8.33,0.3,30.625000000000004
2023-07-04 20:30:00,21.26,7.01,0.3,28.57
2023-07-04 20:45:00,20.525,5.69,0.3,26.515
2023-07-04 21:00:00,19.79,4.37,0.3,24.46
2023-07-04 21:15:00,18.73,5.140000000000001,1.215,25.085
2023-07-04 21:30:00,17.67,5.91,2.13,25.71
2023-07-04 21:45:00,16.61,6.68,3.045,26.335
2023-07-04 22:00:00,15.55,7.45,3.96,26.96
2023-07-04 22:15:00,14.925,7.135,3.8075,25.867500000000003
2023-07-04 22:30:00,14.3,6.82,3.655,24.775
2023-07-04 22:45:00,13.675,6.505000000000001,3.5025,23.6825
2023-07-04 23:00:00,13.05,6.19,3.35,22.590000000000003
2023-07-04 23:15:00,11.055,5.575,3.28,19.91
2023-07-04 23:30:00,9.06,4.96,3.21,17.23
2023-07-04 23:45:00,7.065,4.345000000000001,3.14,14.55
2023-07-05 00:00:00,5.07,3.73,3.07,11.87
2023-07-05 00:15:00,5.452500000000001,5.4575,2.3775,13.2875
2023-07-05 00:30:00,5.835,7.1850000000000005,1.6849999999999998,14.705
2023-07-05 00:45:00,6.217499999999999,8.9125,0.9924999999999996,16.1225
2023-07-05 01:00:00,6.6,10.64,0.3,17.540000000000003
2023-07-05 01:15:00,6.4025,9.15,1.2675,16.82
2023-07-05 01:30:00,6.205,7.66,2.235,16.1
2023-07-05 01:45:00,6.007499999999999,6.17,3.2025,15.38
2023-07-05 02:00:00,5.81,4.68,4.17,14.659999999999998
2023-07-05 02:15:00,5.76,4.685,3.2025,13.6475
2023-07-05 02:30:00,5.71,4.69,2.235,12.634999999999998
2023-07-05 02:45:00,5.66,4.695,1.2675,11.6225
2023-07-05 03:00:00,5.61,4.7,0.3,10.61
2023-07-05 03:15:00,6.1875,5.615,0.63,12.4325
2023-07-05 03:30:00,6.765000000000001,6.529999999999999,0.96,14.255
2023-07-05 03:45:00,7.3425,7.444999999999999,1.29,16.0775
2023-07-05 04:00:00,7.92,8.36,1.62,17.900000000000002
2023-07-05 04:15:00,8.665,7.505,1.6150000000000002,17.784999999999997
2023-07-05 04:30:00,9.41,6.65,1.61,17.67
2023-07-05 04:45:00,10.155,5.795,1.605,17.555
2023-07-05 05:00:00,10.9,4.94,1.6,17.44
2023-07-05 05:15:00,12.22,4.8725000000000005,1.5425,18.635
2023-07-05 05:30:00,13.54,4.805,1.485,19.83
2023-07-05 05:45:00,14.86,4.7375,1.4275000000000002,21.025
2023-07-05 06:00:00,16.18,4.67,1.37,22.22
2023-07-05 06:15:00,16.67,5.6075,1.1025,23.380000000000003
2023-07-05 06:30:00,17.16,6.545,0.8350000000000001,24.54
2023-07-05 06:45:00,17.65,7.4825,0.5675000000000001,25.7
2023-07-05 07:00:00,18.14,8.42,0.3,26.860000000000003
2023-07-05 07:15:00,17.51,18.7675,2.7724999999999995,39.05
2023-07-05 07:30:00,16.88,29.115,5.244999999999999,51.24
2023-07-05 07:45:00,16.25,39.4625,7.7174999999999985,63.43
2023-07-05 08:00:00,15.62,49.81,10.19,75.62
2023-07-05 08:15:00,14.67,49.915,10.145,74.72999999999999
2023-07-05 08:30:00,13.72,50.02,10.1,73.83999999999999
2023-07-05 08:45:00,12.77,50.125,10.055,72.94999999999999
2023-07-05 09:00:00,11.82,50.23,10.01,72.06
2023-07-05 09:15:00,10.8625,50.54,9.9125,71.315
2023-07-05 09:30:00,9.905,50.85,9.815,70.57
2023-07-05 09:45:00,8.9475,51.16,9.7175,69.82499999999999
2023-07-05 10:00:00,7.99,51.47,9.62,69.08
2023-07-05 10:15:00,7.7225,50.955,9.53,68.2075
2023-07-05 10:30:00,7.455,50.44,9.44,67.335
2023-07-05 10:45:00,7.1875,49.925,9.35,66.46249999999999
